timestamp,endpoint,drift_score,alert_level,cpu_percent,memory_mb,disk_read_mb,disk_write_mb
2026-01-31 02:45:07.728549,/api/data,0.8150341190283916,NORMAL,75.83715748206285,446.39613774479227,15.19030676822411,7.313990315010377
2026-01-31 02:45:09.728549,/api/data,1.686894629826188,WARNING,42.14740481973408,183.00516608902666,20.72811671812826,38.59037168015719
2026-01-31 02:45:11.728549,/api/data,1.7316233159640797,WARNING,36.82351909757199,438.76716996034133,17.555805490069854,5.021762053647
2026-01-31 02:45:13.728549,/api/data,1.0226392974203644,NORMAL,56.002459415233986,132.0462831665862,32.918001873127864,32.42698653313146
2026-01-31 02:45:15.728549,/api/data,1.8390174660704155,WARNING,30.749349051477267,338.5389321763472,48.76288690682921,45.15080368586519
2026-01-31 02:45:17.728549,/api/data,1.8451845687882058,WARNING,63.57530609170374,133.62315129779864,42.426271474753655,45.710449356896156
2026-01-31 02:45:19.728549,/api/data,1.84688815831528,WARNING,77.78839035287257,403.6956035526853,38.305140702779525,48.131185515674865
2026-01-31 02:45:21.728549,/api/data,1.0800696831699306,NORMAL,70.15522570132455,109.6006389652719,25.17292259094707,19.290376988191362
2026-01-31 02:45:23.728549,/api/data,1.5230218217614644,WARNING,62.952614005820465,265.5163110182932,13.095468207922845,29.356806355958646
2026-01-31 02:45:25.728549,/api/data,0.9162063768335688,NORMAL,20.92022907273276,385.34751123658424,16.431536005377367,40.91379939469845
2026-01-31 02:45:27.728549,/api/data,1.536053084555658,WARNING,58.58012658637894,344.33861347925307,17.009201723789996,8.193623244938648
2026-01-31 02:45:29.728549,/api/data,0.8354546418402006,NORMAL,74.20050569621012,498.1300655263252,39.602708823171604,7.1983034365821155
2026-01-31 02:45:31.728549,/api/data,1.7053547023210798,WARNING,30.587466840830718,436.9189467139054,35.62943980082448,34.424924080991254
2026-01-31 02:45:33.728549,/api/data,0.9709272012236223,NORMAL,75.66275274465309,427.19798334179717,20.31192755834298,35.50161987859274
2026-01-31 02:45:35.728549,/api/data,1.482038151449069,NORMAL,49.39127562987158,145.22916117130825,3.241279046990292,9.029331803415081
2026-01-31 02:45:37.728549,/api/data,0.8626525354208123,NORMAL,68.85820861585859,115.80093592878802,27.139201117501315,23.050315588372182
2026-01-31 02:45:39.728549,/api/data,1.3968715271498278,NORMAL,78.60198006231353,251.5209397908558,12.367913676484859,9.910996720887278
2026-01-31 02:45:41.728549,/api/data,1.131939823568085,NORMAL,74.9069349988594,160.20166788337642,28.411093502269434,22.489223817626687
2026-01-31 02:45:43.728549,/api/data,1.632849064252282,WARNING,49.835537048175006,449.8666866829931,21.060831375599072,1.8583763390282282
2026-01-31 02:45:45.728549,/api/data,1.17264326465019,NORMAL,61.1496757127661,344.1610420966074,45.11198073996763,33.922240234315
2026-01-31 02:45:47.728549,/api/data,1.4393220634616792,NORMAL,31.14038599347097,128.3385093897015,45.37583946676057,12.331118427042432
2026-01-31 02:45:49.728549,/api/data,1.4558242139547537,NORMAL,25.915325482988116,184.83429923352594,18.904693855346476,12.315714656235732
2026-01-31 02:45:51.728549,/api/data,1.474016758088018,NORMAL,27.996816377155717,221.4589840011219,31.40658331304305,44.122119853514825
2026-01-31 02:45:53.728549,/api/data,1.4197875017794301,NORMAL,79.54925045102603,294.66434378704844,4.288048513323794,17.446796699224144
2026-01-31 02:45:55.728549,/api/data,1.7170271473840877,WARNING,46.09204676692912,300.3928900577788,25.508345351298956,20.079436301860802
2026-01-31 02:45:57.728549,/api/data,1.6127791466123376,WARNING,32.61802528695369,133.63194992802553,27.616155739826848,8.613632666786275
2026-01-31 02:45:59.728549,/api/data,1.605914856079591,WARNING,61.98296334056357,184.33386544040223,45.10142768961195,22.228316816910393
2026-01-31 02:46:01.728549,/api/data,1.5521757308004798,WARNING,20.655843000695207,388.4504058631504,47.46265719698768,48.39007045233429
2026-01-31 02:46:03.728549,/api/data,1.4398316364004298,NORMAL,23.315760499442803,307.0622397123369,42.90061099110971,44.486095641807566
2026-01-31 02:46:05.728549,/api/data,1.6864958797928677,WARNING,66.26632826442244,271.9223643922593,0.08885123510389281,1.8848451711285685
2026-01-31 02:46:07.728549,/api/data,2.026332829958433,WARNING,78.57452128698438,204.50155848603362,41.466175062063904,33.659254309050574
2026-01-31 02:46:09.728549,/api/data,1.8916133134585307,WARNING,27.303576603316564,431.2681383082911,34.01983832844122,39.313991927273975
2026-01-31 02:46:11.728549,/api/data,1.7249510988482575,WARNING,62.53324105875372,303.9957783677614,27.972475124629003,11.197863527781088
2026-01-31 02:46:13.728549,/api/data,2.0844975719895196,WARNING,33.24118919362891,154.35706637176878,25.659906195946373,10.08850663728098
2026-01-31 02:46:15.728549,/api/data,1.7755168949019067,WARNING,29.688282929148876,494.6488835769233,27.960234707637326,29.038981270858642
2026-01-31 02:46:17.728549,/api/data,1.7178800505190364,WARNING,16.41203918152241,101.85508702274544,9.733442851501561,41.000583199490634
2026-01-31 02:46:19.728549,/api/data,1.8644140987133786,WARNING,76.44135084740469,429.68393805399694,36.062411137442126,26.76324507895396
2026-01-31 02:46:21.728549,/api/data,1.700091151378844,WARNING,47.59669644678043,422.7792471902446,10.238299863493229,46.3607774507405
2026-01-31 02:46:23.728549,/api/data,1.7987463793938914,WARNING,13.186650329843673,139.51178788784532,22.056568615183693,35.57161895405163
2026-01-31 02:46:25.728549,/api/data,1.8895244565464464,WARNING,74.58592950465832,426.4158548895292,31.589507770105975,11.88363210891249
2026-01-31 02:46:27.728549,/api/data,2.005562053153835,WARNING,74.50064771868544,373.2290987367086,6.433383749060545,30.61500968139962
2026-01-31 02:46:29.728549,/api/data,1.7258634491491627,WARNING,23.12106654277802,311.6954671485338,12.502122019466865,45.81748326529184
2026-01-31 02:46:31.728549,/api/data,1.6699414689262022,WARNING,70.60576491508276,247.6848577349241,0.6515296590243747,10.166040899431161
2026-01-31 02:46:33.728549,/api/data,1.8315988572039743,WARNING,31.45860517468556,247.02897565656764,37.68569559755777,48.32151076944683
2026-01-31 02:46:35.728549,/api/data,1.7619655707062858,WARNING,7.842198893522335,140.66345227420015,39.93032504926778,38.092907788922645
2026-01-31 02:46:37.728549,/api/data,1.886536578691129,WARNING,51.929980686883525,351.7249273831767,24.8838247860345,42.858718393925315
2026-01-31 02:46:39.728549,/api/data,1.9063131386259478,WARNING,48.57963349265347,131.29804349473164,15.066625752446289,8.400716864768414
2026-01-31 02:46:41.728549,/api/data,1.911519303710135,WARNING,24.200575578019254,205.08246669139186,5.252867603833344,0.16601164657389922
2026-01-31 02:46:43.728549,/api/data,1.9343159697324859,WARNING,44.41514488642223,382.39631365759476,13.631149319385132,29.555217967557745
2026-01-31 02:46:45.728549,/api/data,1.6244686670871336,WARNING,60.486936833790615,305.7226091824646,18.279087268479238,23.76099696422745
2026-01-31 02:46:47.728549,/api/data,1.9708266423216068,WARNING,42.488249067989614,411.3574477027262,30.80979051736273,14.632885295592668
2026-01-31 02:46:49.728549,/api/data,1.7663179508160605,WARNING,38.13755943278733,194.9899705297501,41.91680331239636,3.8471111409403456
2026-01-31 02:46:51.728549,/api/data,1.756094690856769,WARNING,17.882830695674173,269.6248820158652,37.27538180178747,48.97135775051844
2026-01-31 02:46:53.728549,/api/data,1.3914661529750452,NORMAL,72.40725170186482,445.0521982799223,47.28987360090709,43.219775119744924
2026-01-31 02:46:55.728549,/api/data,1.4319275057882117,NORMAL,58.195719689402985,128.8993501756811,6.567011436391967,25.37903248806275
2026-01-31 02:46:57.728549,/api/data,1.0757254602681028,NORMAL,52.384971655987215,477.91789849765786,14.827507420977371,18.143111897872892
2026-01-31 02:46:59.728549,/api/data,1.0360015026696545,NORMAL,6.566433091341573,102.7677872291306,20.779703510811913,13.971386756559756
2026-01-31 02:47:01.728549,/api/data,1.4924870908037895,NORMAL,54.48139323909681,489.10261974719384,2.9579258792099825,26.566083262133482
2026-01-31 02:47:03.728549,/api/data,1.513547039219603,WARNING,49.16947122700858,200.99009265133498,41.25611158848515,37.780714881861535
2026-01-31 02:47:05.728549,/api/data,1.481375449773483,NORMAL,68.89211504013072,256.3578397515014,38.9984625805572,10.025316023469594
2026-01-31 02:47:07.728549,/api/data,0.8621636222728439,NORMAL,24.383007687392556,105.42323553093821,34.21192718195795,23.45829675152819
2026-01-31 02:47:09.728549,/api/data,1.287840801033846,NORMAL,23.8775419154021,414.50206667722244,19.494486497772144,24.931896160737395
2026-01-31 02:47:11.728549,/api/data,1.813553931038426,WARNING,75.80809679396722,167.60046410623394,33.26145573605117,27.185212026836364
2026-01-31 02:47:13.728549,/api/data,1.487879285935399,NORMAL,75.46279907782063,147.21491816505147,29.01351563992996,30.66435064537985
2026-01-31 02:47:15.728549,/api/data,1.7146531621542593,WARNING,48.030042699319054,396.2248638930816,46.417817256184634,32.927348302842994
2026-01-31 02:47:17.728549,/api/data,1.8869344956721315,WARNING,14.979017242056285,181.15576590441992,25.061198329386958,12.029172610055983
2026-01-31 02:47:19.728549,/api/data,1.5072591184732724,WARNING,20.875948281263764,441.4359500962561,1.2429928376475052,19.722758420769914
2026-01-31 02:47:21.728549,/api/data,1.8664240145154654,WARNING,54.80543205680994,419.7759098927314,36.15508918886772,18.54514921651873
2026-01-31 02:47:23.728549,/api/data,1.5277034354626169,WARNING,65.59708877501,282.8555364652185,8.528086487501795,8.061146371612061
2026-01-31 02:47:25.728549,/api/data,1.7622992890731293,WARNING,54.90864045909231,418.2887231801955,1.2092005402963069,46.17801965401483
2026-01-31 02:47:27.728549,/api/data,1.9117060245017796,WARNING,28.279589347842897,299.5501165513333,3.1318738999808584,44.88277202861043
2026-01-31 02:47:29.728549,/api/data,1.516861702522756,WARNING,44.54556841543204,484.8053236608453,25.058103174296193,12.013001545573477
2026-01-31 02:47:31.728549,/api/data,2.3321634078687796,WARNING,46.95513036459779,183.54304275140842,9.023314193620058,10.386291584734247
2026-01-31 02:47:33.728549,/api/data,1.7926442218781171,WARNING,71.99496902656209,141.29935601032045,44.62558906737957,46.27607263014898
2026-01-31 02:47:35.728549,/api/data,2.151309165250938,WARNING,45.343754306589744,335.7727926100572,3.491454273496919,46.08887348884801
2026-01-31 02:47:37.728549,/api/data,2.259044848811335,WARNING,56.137984356320224,227.87147837430808,37.535779882668294,22.7558247145714
2026-01-31 02:47:39.728549,/api/data,1.7940773855240664,WARNING,43.81990154636679,190.3812592437034,38.964814306477905,2.396678189507134
2026-01-31 02:47:41.728549,/api/data,2.2454763879597968,WARNING,77.06756598318606,429.4283181587693,0.3118251920169013,8.059431119753334
2026-01-31 02:47:43.728549,/api/data,2.1736559771040422,WARNING,19.648128625503986,325.19095525379385,0.7525291278063728,9.502122858330376
2026-01-31 02:47:45.728549,/api/data,1.9912132568444694,WARNING,20.587701687834915,490.6870513663131,16.163356638919552,30.692461989821883
2026-01-31 02:47:47.728549,/api/data,2.106758219668671,WARNING,70.6721908818432,339.69837219538465,3.3367173724683283,21.78263228942326
2026-01-31 02:47:49.728549,/api/data,1.8939731700185172,WARNING,42.64001743370471,427.773027671825,14.375489546239601,48.173777851251806
2026-01-31 02:47:51.728549,/api/data,2.18047609698555,WARNING,54.15705055518148,469.61904435216735,5.587164006166601,45.69490845816635
2026-01-31 02:47:53.728549,/api/data,1.9500165767891258,WARNING,44.46359982350567,151.20403584134607,27.015819738802684,0.679118204977508
2026-01-31 02:47:55.728549,/api/data,2.2573672259341455,WARNING,76.65434261341306,419.60137650622556,2.340490512228588,8.778039374092007
2026-01-31 02:47:57.728549,/api/data,2.2974220487049464,WARNING,31.067579376486442,259.3662936133337,6.167614789746096,18.66222943850344
2026-01-31 02:47:59.728549,/api/data,2.1167306753323096,WARNING,71.75643897453965,471.40020594156584,11.355649261733758,24.22579906050592
2026-01-31 02:48:01.728549,/api/data,2.2466747935342704,WARNING,5.0833387377109,445.34790170963106,8.415799422844206,13.164951394447705
2026-01-31 02:48:03.728549,/api/data,2.3761306688459825,WARNING,47.952706648892274,373.42121388253065,41.91362430657525,11.196866209018486
2026-01-31 02:48:05.728549,/api/data,2.085205073725008,WARNING,28.587493006351572,418.6194140163925,20.816632049401875,47.47694412185643
2026-01-31 02:48:07.728549,/api/data,2.1944583766405716,WARNING,40.988469695948716,115.91551958704981,13.487379605767636,45.86875247838899
2026-01-31 02:48:09.728549,/api/data,1.7526441205644585,WARNING,42.48889141047999,270.37988350068844,3.732374894461149,5.234624940542659
2026-01-31 02:48:11.728549,/api/data,2.06827723426555,WARNING,45.148149719540626,156.9680926698574,3.1007297200950577,48.816548542747064
2026-01-31 02:48:13.728549,/api/data,2.279690337794359,WARNING,21.95913996302347,413.7911542923437,2.441177741662315,28.79314194429853
2026-01-31 02:48:15.728549,/api/data,1.8908177364020786,WARNING,25.07456183414025,211.82733679689943,35.37095005070663,31.52192333624925
2026-01-31 02:48:17.728549,/api/data,2.2263550416320887,WARNING,36.57863989125279,396.06838395942765,37.5710196432795,41.83660881914605
2026-01-31 02:48:19.728549,/api/data,2.1610789383276305,WARNING,51.21536903309894,349.94462868331505,10.487357056692986,36.08311285340658
2026-01-31 02:48:21.728549,/api/data,2.281833316478528,WARNING,71.3678627197455,101.71044348384592,35.941996624561575,47.31721456569576
2026-01-31 02:48:23.728549,/api/data,2.286742146350257,WARNING,39.5734104525515,397.5504817590749,43.494316938234675,1.7234026649194933
2026-01-31 02:48:25.728549,/api/data,2.3484746156226763,WARNING,43.890433064742915,345.6294649030945,31.736842646227792,31.69069531439207
2026-01-31 02:48:27.728549,/api/data,1.995911401574084,WARNING,43.20137290718598,377.99956006919757,11.575172409177481,46.47336084804833
2026-01-31 02:48:29.728549,/api/data,2.052163748846703,WARNING,40.33733161939693,432.54935147861755,36.37974576233966,24.52510654040664
2026-01-31 02:48:31.728549,/api/data,2.3797026496968203,WARNING,38.12694226798692,198.3764007966899,44.04492768962378,43.8133844667564
2026-01-31 02:48:33.728549,/api/data,2.1767296710186717,WARNING,30.40321460237295,241.28330788137373,43.67036081050214,46.07393003646833
2026-01-31 02:48:35.728549,/api/data,2.138224055946962,WARNING,30.091286353482143,490.0308880555271,23.692092617863885,43.944800969197225
2026-01-31 02:48:37.728549,/api/data,2.1183963138688604,WARNING,45.49355783511477,434.7705144195049,33.097529992119256,16.79248753866173
2026-01-31 02:48:39.728549,/api/data,2.000842956593523,WARNING,56.82746890731489,100.64500982771393,3.597528017939622,17.44306449408025
2026-01-31 02:48:41.728549,/api/data,2.1958271387392547,WARNING,64.61490228149398,212.20050237832965,41.02046663307884,47.26452010456275
2026-01-31 02:48:43.728549,/api/data,2.2375734714718667,WARNING,11.321128203383727,228.34250862452149,11.185838060062792,5.467616597657826
2026-01-31 02:48:45.728549,/api/data,2.0033714033405863,WARNING,23.168605941979752,110.40556452375392,33.456616734076164,18.042680020023035
2026-01-31 02:48:47.728549,/api/data,2.199289492950017,WARNING,16.091245090240303,156.06533115875072,38.92865745765725,21.203726288388598
2026-01-31 02:48:49.728549,/api/data,2.1911917587568963,WARNING,18.34013524153983,141.48802515892723,17.933622832956363,25.653603052954345
2026-01-31 02:48:51.728549,/api/data,2.221558283154673,WARNING,47.150269213032324,216.36205218009582,44.12762468171611,18.243255357084276
2026-01-31 02:48:53.728549,/api/data,2.334651864225217,WARNING,9.251210090509627,280.4361657584258,33.46615040126963,7.449272759089415
2026-01-31 02:48:55.728549,/api/data,2.0959785852245707,WARNING,6.343102331313837,307.71152013114875,37.28697571921126,28.142214902714546
2026-01-31 02:48:57.728549,/api/data,2.2567923107408623,WARNING,65.79994064650641,370.30079621684524,20.891113087605724,49.609251378546126
2026-01-31 02:48:59.728549,/api/data,2.2412438966055332,WARNING,18.309561350546396,332.95053037907536,49.96926623646579,11.731261202508547
2026-01-31 02:49:01.728549,/api/data,2.2278785891653725,WARNING,7.568297234311251,419.36325675667223,0.9314178695386033,47.40514080305721
2026-01-31 02:49:03.728549,/api/data,1.936108294743742,WARNING,20.031285087715784,498.4813380747181,43.41629003255251,1.616334522318641
2026-01-31 02:49:05.728549,/api/data,2.170338174869862,WARNING,11.70951527155019,315.1103936852239,34.49871729269972,14.002467057601088
2026-01-31 02:49:07.728549,/api/data,2.163889430038895,WARNING,65.11092658441812,120.15425269304525,32.14833419007846,34.44550709136579
2026-01-31 02:49:09.728549,/api/data,2.3260120370582955,WARNING,5.807606926755161,198.15688688060715,14.085666485609782,44.55776257171716
2026-01-31 02:49:11.728549,/api/data,1.496439426024775,NORMAL,13.976568532752818,466.23267194489074,45.7721173725532,27.54609652629857
2026-01-31 02:49:13.728549,/api/data,1.3195036128931583,NORMAL,41.97620499662571,475.49703472249894,21.602853335626303,23.853565244109596
2026-01-31 02:49:15.728549,/api/data,1.5094089479735924,WARNING,59.40828942738288,263.4605610407066,40.07884716582845,1.2228174617363696
2026-01-31 02:49:17.728549,/api/data,1.7887033325639965,WARNING,5.862709029843556,473.9092801398253,9.02076869133438,1.2208794907300036
2026-01-31 02:49:19.728549,/api/data,1.755549505232011,WARNING,38.360340649953294,211.62935219150756,8.668027072596695,10.03784286063983
2026-01-31 02:49:21.728549,/api/data,1.7033968178281966,WARNING,10.905101985832452,446.8471693915267,34.010234973230254,27.163368225814022
2026-01-31 02:49:23.728549,/api/data,1.655795787074911,WARNING,41.34816560145781,101.40625542399553,45.44140899970658,20.650674413027204
2026-01-31 02:49:25.728549,/api/data,1.5918227170620844,WARNING,57.770015417476586,418.76809886084123,18.97498760838093,24.412121252393572
2026-01-31 02:49:27.728549,/api/data,1.7128272283353125,WARNING,49.5558557923712,328.9621441580554,17.4064174626761,0.3153762280472705
2026-01-31 02:49:29.728549,/api/data,1.8492889535728658,WARNING,44.04319907247974,226.7545319946641,17.409372871916297,6.384546058345153
2026-01-31 02:49:31.728549,/api/data,2.17503645269856,WARNING,51.59550879008633,354.0391409539022,23.326164420975616,19.80681425750944
2026-01-31 02:49:33.728549,/api/data,2.081605677227924,WARNING,71.20375904156901,185.26549256002414,13.258577665382399,22.102058338423134
2026-01-31 02:49:35.728549,/api/data,2.148462252912794,WARNING,63.69281429926237,212.08096369315223,10.50996936727271,0.19269525568126333
2026-01-31 02:49:37.728549,/api/data,2.137489791769994,WARNING,70.57253909401877,253.35531384182258,49.4274378273228,19.34010168384249
2026-01-31 02:49:39.728549,/api/data,1.909205458219837,WARNING,18.24270126156845,154.7069778329206,35.4626452400511,48.48516635237332
2026-01-31 02:49:41.728549,/api/data,2.130490972904285,WARNING,57.198645188024045,176.63857024671222,16.286900382476375,39.90075279805174
2026-01-31 02:49:43.728549,/api/data,1.920059806786543,WARNING,30.443783133041055,255.24612470512994,26.658728799770937,5.890917476902924
2026-01-31 02:49:45.728549,/api/data,1.9555116443710125,WARNING,30.423759068598244,242.905221308272,39.91982445941488,48.08136778327142
2026-01-31 02:49:47.728549,/api/data,2.4183476454282635,WARNING,77.43416775175177,475.45095784223037,8.448297049313542,7.463481492016055
2026-01-31 02:49:49.728549,/api/data,1.8420269952845638,WARNING,24.353856991082154,220.27875471091028,18.35836250753043,48.974981680261166
2026-01-31 02:49:51.728549,/api/data,1.9411982112061945,WARNING,14.110810748897055,248.96999437203172,31.675674427945903,0.18954676407931803
2026-01-31 02:49:53.728549,/api/data,1.805435536126939,WARNING,7.169887460714904,273.84787061597274,45.43039938704415,37.094184153421885
2026-01-31 02:49:55.728549,/api/data,1.7689566729776123,WARNING,73.17523072999391,170.9710261643708,12.614729991563356,35.20910161591028
2026-01-31 02:49:57.728549,/api/data,1.4358547627695095,NORMAL,59.958184153614276,465.7997221540565,46.895302029775074,1.5361488262782552
2026-01-31 02:49:59.728549,/api/data,1.8278511036463856,WARNING,28.418622700160807,412.0710733627321,30.566109564261694,22.284732274518582
2026-01-31 02:50:01.728549,/api/data,1.655562790808428,WARNING,68.50944623579659,331.1979043332108,7.758553339614255,47.23949134139956
2026-01-31 02:50:03.728549,/api/data,1.7239017421815945,WARNING,10.605912586378714,101.6584920590958,42.55627671276782,29.30033965320013
2026-01-31 02:50:05.728549,/api/data,1.9077063109195296,WARNING,53.16266946701165,314.28207739098775,15.910145148521632,28.999297056563243
2026-01-31 02:50:07.728549,/api/data,1.7540264446149367,WARNING,17.31238307767139,415.71914337813325,1.9987410504690994,43.25847477604462
2026-01-31 02:50:09.728549,/api/data,1.8431809312720722,WARNING,69.04451989040864,133.9815833982624,49.946694947256546,35.568748215984854
2026-01-31 02:50:11.728549,/api/data,1.6730531007962934,WARNING,48.83124778970074,343.1153891546011,9.164720535625548,26.740667167011345
2026-01-31 02:50:13.728549,/api/data,1.7859353282583694,WARNING,72.08766353982038,401.055855640791,22.012915773689524,35.45115813653979
2026-01-31 02:50:15.728549,/api/data,1.9251245488227613,WARNING,63.074731208277875,189.84092640217236,45.438845560514906,38.48107869514965
2026-01-31 02:50:17.728549,/api/data,1.6058149430127433,WARNING,64.81897169165467,449.3806434057775,34.52400805544706,28.03724206958898
2026-01-31 02:50:19.728549,/api/data,1.6103221452990617,WARNING,9.934214007838817,289.64713777110853,10.961348654432602,10.12215985827597
2026-01-31 02:50:21.728549,/api/data,1.865527158701399,WARNING,47.77061726563129,194.13371202756895,22.586977121184248,3.3649957334995593
2026-01-31 02:50:23.728549,/api/data,1.5056495435558304,WARNING,37.819534826855765,365.41377411391574,10.02629434394367,32.361326273260936
2026-01-31 02:50:25.728549,/api/data,1.6214167177510483,WARNING,7.541058295558216,103.80337943352967,33.47685088150109,7.156247364184937
2026-01-31 02:50:27.728549,/api/data,1.5750377823319652,WARNING,62.43794204256806,293.7647581379297,29.987544451767235,35.19500166606389
2026-01-31 02:50:29.728549,/api/data,1.7462445560601036,WARNING,31.20413621142869,208.02678578232633,21.365764607592975,34.53218128817075
2026-01-31 02:50:31.728549,/api/data,1.3096699113744028,NORMAL,31.565217411752283,231.46266125107533,19.547382751469982,6.7776723603023505
2026-01-31 02:50:33.728549,/api/data,1.4677971635830682,NORMAL,25.631028143208997,155.61383514353048,34.426674059815845,49.07496700263556
2026-01-31 02:50:35.728549,/api/data,1.4885554979505622,NORMAL,54.02109588447029,257.28642292549716,26.13523302338917,15.460443544902947
2026-01-31 02:50:37.728549,/api/data,1.7687069359742225,WARNING,46.33036030372522,302.051924145969,4.478048086831915,5.834627500868184
2026-01-31 02:50:39.728549,/api/data,1.4002749587841035,NORMAL,77.73311371195264,465.95424297600397,46.73566119665568,47.55084727727218
2026-01-31 02:50:41.728549,/api/data,1.8264267385612243,WARNING,60.197046770789356,499.0069071020507,48.84479109554886,16.00726234001819
2026-01-31 02:50:43.728549,/api/data,1.8089422861304723,WARNING,15.416252879683817,299.46578765236,33.10109449645808,8.930272852711829
2026-01-31 02:50:45.728549,/api/data,1.4518051968033305,NORMAL,8.265047069094953,185.8476592433256,4.610959840100598,38.056092709272704
2026-01-31 02:50:47.728549,/api/data,1.8060857544253834,WARNING,73.32198220874325,423.1263059566307,0.9425074892824792,21.728278051035144
2026-01-31 02:50:49.728549,/api/data,1.380742801596461,NORMAL,45.51574074401174,170.9585923720844,38.370014981886285,20.345382115644473
2026-01-31 02:50:51.728549,/api/data,1.5771771954399243,WARNING,40.109140536025485,457.13021227277346,24.45963947172622,23.9676783845233
2026-01-31 02:50:53.728549,/api/data,1.6710348002447122,WARNING,68.43113134012407,113.31336359892666,38.69671628665714,40.04311928425779
2026-01-31 02:50:55.728549,/api/data,1.7210162728400509,WARNING,60.76260836788873,310.0207028140768,27.87461578404838,48.170774112269356
2026-01-31 02:50:57.728549,/api/data,1.6879816998071315,WARNING,36.06373998102606,424.81036567790704,11.905473402130317,40.69266280491793
2026-01-31 02:50:59.728549,/api/data,1.4228341910380689,NORMAL,45.453128544150715,420.32074781669576,18.80936970376737,18.45616187719176
2026-01-31 02:51:01.728549,/api/data,1.2783707006543494,NORMAL,57.456382179834016,234.32653889700802,18.677652920196458,29.12460789530732
2026-01-31 02:51:03.728549,/api/data,2.0007163295536006,WARNING,22.9444961396776,389.25048932604886,35.138868006675416,0.0032279494403542053
2026-01-31 02:51:05.728549,/api/data,1.4279084328343774,NORMAL,43.87189737479028,224.5587580875249,17.471054027227247,8.626576431077105
2026-01-31 02:51:07.728549,/api/data,2.1138321351826432,WARNING,5.588394972602046,166.26781594472763,43.366589793879726,47.790437518273
2026-01-31 02:51:09.728549,/api/data,1.3056982786424487,NORMAL,64.93325599397792,341.6952706398507,3.931054307500381,26.11936495050562
2026-01-31 02:51:11.728549,/api/data,1.7728179802816706,WARNING,21.129378705546912,227.68811588342675,44.10521423023142,23.32604406375222
2026-01-31 02:51:13.728549,/api/data,1.3193523651099701,NORMAL,48.871416909719116,462.58416231221656,30.780735388188173,41.95147662404756
2026-01-31 02:51:15.728549,/api/data,1.6451580022689203,WARNING,19.396017170315787,380.2539908019242,2.1231037526390937,14.349611813263918
2026-01-31 02:51:17.728549,/api/data,1.5330063035606256,WARNING,11.305817755017781,219.96674772321123,28.74204804235903,38.47314280113139
2026-01-31 02:51:19.728549,/api/data,1.6231835242843329,WARNING,73.2309312346976,342.88214901969695,17.1546764202888,7.067806957753852
2026-01-31 02:51:21.728549,/api/data,1.495056935434823,NORMAL,25.519731017851942,425.00337666264755,33.424622867971316,4.168803447715652
2026-01-31 02:51:23.728549,/api/data,1.7105863838666917,WARNING,17.273297822678963,261.8997275420452,2.6269501377566176,26.01205713453459
2026-01-31 02:51:25.728549,/api/data,1.6320457598954938,WARNING,64.43667044211533,347.64168723818636,21.111331561730523,22.9026138387984
2026-01-31 02:51:27.728549,/api/data,1.2149738328256638,NORMAL,73.34718931837887,368.02356176105786,43.285392848255775,36.67474853062435
2026-01-31 02:51:29.728549,/api/data,1.1050047170049984,NORMAL,10.415294790868153,318.47135655805994,37.02741342234267,37.52592127857688
2026-01-31 02:51:31.728549,/api/data,1.6478224494823626,WARNING,49.603200245459774,473.0359571211496,7.384755223170602,33.28505985126596
2026-01-31 02:51:33.728549,/api/data,1.4403477382904994,NORMAL,54.62260636599257,164.0611146102596,19.96633386685982,34.921705606310866
2026-01-31 02:51:35.728549,/api/data,1.3786867861881416,NORMAL,19.293741817557517,445.4078970550684,36.3827524743497,17.786039677051534
2026-01-31 02:51:37.728549,/api/data,1.173409648988608,NORMAL,69.13931160686211,100.42768800764196,27.763248750146474,22.238172521063447
2026-01-31 02:51:39.728549,/api/data,1.4172941123964566,NORMAL,63.88729531379607,423.83464644974026,4.517560802928183,1.176847119036778
2026-01-31 02:51:41.728549,/api/data,1.6035417483090928,WARNING,33.30605013265793,340.23570234754254,36.59734659836829,18.058605580563984
2026-01-31 02:51:43.728549,/api/data,1.0639360196754155,NORMAL,46.42503102512781,468.06031275093625,39.70998348270216,40.5795377590067
2026-01-31 02:51:45.728549,/api/data,1.2900693947386206,NORMAL,75.01380619384256,288.10542980316063,29.506643296402363,37.59487979023029
2026-01-31 02:51:47.728549,/api/data,1.500858101215533,WARNING,27.336986130519662,445.4990557177111,29.117575400123403,13.454465100786923
2026-01-31 02:51:49.728549,/api/data,1.1072590163557594,NORMAL,37.419386735369976,195.50810580778648,5.274980524822265,34.00360553778059
2026-01-31 02:51:51.728549,/api/data,1.4072959796227242,NORMAL,46.670668436594575,291.32853750434117,29.657744961422555,38.74275574159011
2026-01-31 02:51:53.728549,/api/data,1.2311482416391915,NORMAL,26.070550183491992,386.9814800019507,0.043054927173991064,6.610347015942347
2026-01-31 02:51:55.728549,/api/data,1.1146224241597755,NORMAL,17.33742993341215,461.6468809352102,32.60876066430345,43.650830565514866
2026-01-31 02:51:57.728549,/api/data,1.2644825130562056,NORMAL,62.950943852466125,307.0359810248591,12.479475864277312,44.21290776861439
2026-01-31 02:51:59.728549,/api/data,1.1360866848937863,NORMAL,12.42961147905449,393.85011403338785,19.639549625455118,21.612503011310924
